1,0.8875000000000000,1,TEMP,21.77
1,0.8909722222222220,1,TEMP,21.77
1,0.8961921296296300,4,TEMP,21.77
1,0.8996643518518520,4,TEMP,21.77
1,0.9031365740740740,4,TEMP,21.77
1,0.0754398148148148,2,TEMP,21.82
1,0.0789120370370370,2,TEMP,21.82
1,0.0823842592592593,2,TEMP,21.82
1,0.0858449074074074,2,TEMP,21.82
1,0.0893171296296296,2,TEMP,21.82
1,0.0927777777777778,2,TEMP,21.82
1,0.0962500000000000,2,TEMP,21.82
1,0.4048148148148150,2,TEMP,21.82
1,0.4082754629629630,2,TEMP,21.82
1,0.4759027777777780,0,TEMP,21.82
1,0.6205324074074070,1,TEMP,21.82
1,0.6240046296296300,1,TEMP,21.82
1,0.8538078703703700,5,TEMP,21.82
1,0.8927199074074070,4,TEMP,21.82
1,0.8944328703703700,1,TEMP,21.82
1,0.8979050925925930,1,TEMP,21.82
1,0.0477083333333333,2,TEMP,21.86
1,0.0546412037037037,2,TEMP,21.86
1,0.0581134259259259,2,TEMP,21.86
1,0.0615740740740741,2,TEMP,21.86
1,0.0650462962962963,2,TEMP,21.86
1,0.0685069444444444,2,TEMP,21.86
1,0.0719791666666667,2,TEMP,21.86
1,0.4793750000000000,0,TEMP,21.86
1,0.4828472222222220,0,TEMP,21.86
1,0.4863078703703700,0,TEMP,21.86
1,0.4897800925925930,0,TEMP,21.86
1,0.4932638888888890,0,TEMP,21.86
1,0.5109606481481480,4,TEMP,21.86
1,0.5463425925925930,3,TEMP,21.86
1,0.5498148148148150,3,TEMP,21.86
1,0.6135995370370370,1,TEMP,21.86
1,0.6170601851851850,1,TEMP,21.86
1,0.8857754629629630,4,TEMP,21.86
1,0.8892476851851850,4,TEMP,21.86
1,0.9013657407407410,1,TEMP,21.86
1,0.9048379629629630,1,TEMP,21.86
1,0.0234375000000000,2,TEMP,21.91
1,0.0269097222222222,2,TEMP,21.91
1,0.0303703703703704,2,TEMP,21.91
1,0.0338425925925926,2,TEMP,21.91
1,0.0373032407407407,2,TEMP,21.91
1,0.0407754629629630,2,TEMP,21.91
1,0.0442361111111111,2,TEMP,21.91
1,0.0511805555555556,2,TEMP,21.91
1,0.4117476851851850,2,TEMP,21.91
1,0.4152083333333330,2,TEMP,21.91
1,0.5144328703703700,4,TEMP,21.91
1,0.5175462962962960,0,TEMP,21.91
1,0.5532754629629630,3,TEMP,21.91
1,0.8788425925925930,4,TEMP,21.91
1,0.8823148148148150,4,TEMP,21.91
1,0.9082986111111110,1,TEMP,21.91
1,0.9117708333333330,1,TEMP,21.91
1,0.9152430555555560,1,TEMP,21.91
1,0.0026388888888889,2,TEMP,21.96
1,0.0060995370370370,2,TEMP,21.96
1,0.0095717592592593,2,TEMP,21.96
1,0.0130324074074074,2,TEMP,21.96
1,0.0165046296296296,2,TEMP,21.96
1,0.0199768518518519,2,TEMP,21.96
1,0.4967361111111110,0,TEMP,21.96
1,0.5036689814814820,0,TEMP,21.96
1,0.5140740740740740,0,TEMP,21.96
1,0.5179050925925930,4,TEMP,21.96
1,0.5210185185185190,0,TEMP,21.96
1,0.5997222222222220,1,TEMP,21.96
1,0.6031944444444440,1,TEMP,21.96
1,0.6066550925925930,1,TEMP,21.96
1,0.8753703703703700,4,TEMP,21.96
1,0.9187037037037040,1,TEMP,21.96
1,0.9221643518518520,1,TEMP,21.96
1,0.9256365740740740,1,TEMP,21.96
1,0.9291087962962960,1,TEMP,21.96
1,0.4186805555555560,2,TEMP,22
1,0.4221527777777780,2,TEMP,22
1,0.5001967592592590,0,TEMP,22
1,0.5071412037037040,0,TEMP,22
1,0.5106134259259260,0,TEMP,22
1,0.5244907407407410,0,TEMP,22
1,0.5279629629629630,0,TEMP,22
1,0.5567476851851850,3,TEMP,22
1,0.5602199074074070,3,TEMP,22
1,0.5927893518518520,1,TEMP,22
1,0.5962500000000000,1,TEMP,22
1,0.8503356481481480,5,TEMP,22
1,0.8718981481481480,4,TEMP,22
1,0.9325694444444440,1,TEMP,22
1,0.9360416666666670,1,TEMP,22
1,0.9395023148148150,1,TEMP,22
1,0.9429745370370370,1,TEMP,22
1,0.4256134259259260,2,TEMP,22.05
1,0.5213773148148150,4,TEMP,22.05
1,0.5248495370370370,4,TEMP,22.05
1,0.5314351851851850,0,TEMP,22.05
1,0.5858449074074070,1,TEMP,22.05
1,0.5893171296296300,1,TEMP,22.05
1,0.8649537037037040,4,TEMP,22.05
1,0.8684259259259260,4,TEMP,22.05
1,0.9464467592592590,1,TEMP,22.05
1,0.9499074074074070,1,TEMP,22.05
1,0.9533680555555560,1,TEMP,22.05
1,0.9568402777777780,1,TEMP,22.05
1,0.9603009259259260,1,TEMP,22.05
1,0.9637731481481480,1,TEMP,22.05
1,0.4290856481481480,2,TEMP,22.09
1,0.5283217592592590,4,TEMP,22.09
1,0.5349074074074070,0,TEMP,22.09
1,0.5418402777777780,0,TEMP,22.09
1,0.5487847222222220,0,TEMP,22.09
1,0.5522569444444440,0,TEMP,22.09
1,0.5636805555555560,3,TEMP,22.09
1,0.5823842592592590,1,TEMP,22.09
1,0.8580208333333330,4,TEMP,22.09
1,0.8614930555555560,4,TEMP,22.09
1,0.9672337962962960,1,TEMP,22.09
1,0.9707060185185190,1,TEMP,22.09
1,0.9741782407407410,1,TEMP,22.09
1,0.9776388888888890,1,TEMP,22.09
1,0.9811111111111110,1,TEMP,22.09
1,0.9845833333333330,1,TEMP,22.09
1,0.9880439814814820,1,TEMP,22.09
1,0.9949768518518520,1,TEMP,22.09
1,0.4130671296296300,5,TEMP,22.14
1,0.4325578703703700,2,TEMP,22.14
1,0.5317939814814810,4,TEMP,22.14
1,0.5383796296296300,0,TEMP,22.14
1,0.5453125000000000,0,TEMP,22.14
1,0.5592013888888890,0,TEMP,22.14
1,0.5789120370370370,1,TEMP,22.14
1,0.8468634259259260,5,TEMP,22.14
1,0.8545486111111110,4,TEMP,22.14
1,0.9915162037037040,1,TEMP,22.14
1,0.9984490740740740,1,TEMP,22.14
1,0.3362037037037040,1,TEMP,22.18
1,0.3431365740740740,1,TEMP,22.18
1,0.3466087962962960,1,TEMP,22.18
1,0.3500694444444440,1,TEMP,22.18
1,0.3535416666666670,1,TEMP,22.18
1,0.4360185185185190,2,TEMP,22.18
1,0.5352546296296300,4,TEMP,22.18
1,0.5387268518518520,4,TEMP,22.18
1,0.5421990740740740,4,TEMP,22.18
1,0.5557291666666670,0,TEMP,22.18
1,0.5671527777777780,3,TEMP,22.18
1,0.5719791666666670,1,TEMP,22.18
1,0.5754513888888890,1,TEMP,22.18
1,0.8510763888888890,4,TEMP,22.18
1,0.3223379629629630,1,TEMP,22.23
1,0.3257986111111110,1,TEMP,22.23
1,0.3292708333333330,1,TEMP,22.23
1,0.3327314814814810,1,TEMP,22.23
1,0.3396759259259260,1,TEMP,22.23
1,0.3604745370370370,1,TEMP,22.23
1,0.4394907407407410,2,TEMP,22.23
1,0.5626736111111110,0,TEMP,22.23
1,0.5661342592592590,0,TEMP,22.23
1,0.5685185185185190,1,TEMP,22.23
1,0.8441319444444440,4,TEMP,22.23
1,0.8476041666666670,4,TEMP,22.23
1,0.3050000000000000,1,TEMP,22.27
1,0.3084606481481480,1,TEMP,22.27
1,0.3119328703703700,1,TEMP,22.27
1,0.3153935185185190,1,TEMP,22.27
1,0.3188657407407410,1,TEMP,22.27
1,0.3674074074074070,1,TEMP,22.27
1,0.4429513888888890,2,TEMP,22.27
1,0.5456712962962960,4,TEMP,22.27
1,0.5491435185185190,4,TEMP,22.27
1,0.5615856481481480,1,TEMP,22.27
1,0.5650462962962960,1,TEMP,22.27
1,0.5696064814814820,0,TEMP,22.27
1,0.5706250000000000,3,TEMP,22.27
1,0.8406597222222220,4,TEMP,22.27
1,0.9937731481481480,3,TEMP,22.27
1,0.9972453703703700,3,TEMP,22.27
1,0.2911342592592590,1,TEMP,22.32
1,0.2945949074074070,1,TEMP,22.32
1,0.2980671296296300,1,TEMP,22.32
1,0.3015277777777780,1,TEMP,22.32
1,0.4165393518518520,5,TEMP,22.32
1,0.4464236111111110,2,TEMP,22.32
1,0.5511805555555560,1,TEMP,22.32
1,0.5546412037037040,1,TEMP,22.32
1,0.5581134259259260,1,TEMP,22.32
1,0.5730787037037040,0,TEMP,22.32
1,0.5765509259259260,0,TEMP,22.32
1,0.8371875000000000,4,TEMP,22.32
1,0.9868402777777780,3,TEMP,22.32
1,0.9903009259259260,3,TEMP,22.32
1,0.2807291666666670,1,TEMP,22.37
1,0.2842013888888890,1,TEMP,22.37
1,0.2876620370370370,1,TEMP,22.37
1,0.3743402777777780,1,TEMP,22.37
1,0.3778125000000000,1,TEMP,22.37
1,0.4498842592592590,2,TEMP,22.37
1,0.5442361111111110,1,TEMP,22.37
1,0.5477083333333330,1,TEMP,22.37
1,0.5526041666666670,4,TEMP,22.37
1,0.5740856481481480,3,TEMP,22.37
1,0.5800231481481480,0,TEMP,22.37
1,0.5834953703703700,0,TEMP,22.37
1,0.8337268518518520,4,TEMP,22.37
1,0.9694907407407410,3,TEMP,22.37
1,0.9729629629629630,3,TEMP,22.37
1,0.9764351851851850,3,TEMP,22.37
1,0.9799074074074070,3,TEMP,22.37
1,0.9833680555555560,3,TEMP,22.37
1,0.2633912037037040,1,TEMP,22.41
1,0.2703240740740740,1,TEMP,22.41
1,0.2737962962962960,1,TEMP,22.41
1,0.2772569444444440,1,TEMP,22.41
1,0.3812731481481480,1,TEMP,22.41
1,0.3847453703703700,1,TEMP,22.41
1,0.4533564814814810,2,TEMP,22.41
1,0.5338425925925930,1,TEMP,22.41
1,0.5373032407407410,1,TEMP,22.41
1,0.5407754629629630,1,TEMP,22.41
1,0.5775578703703700,3,TEMP,22.41
1,0.8302546296296300,4,TEMP,22.41
1,0.8433912037037040,5,TEMP,22.41
1,0.9556250000000000,3,TEMP,22.41
1,0.9590856481481480,3,TEMP,22.41
1,0.9625578703703700,3,TEMP,22.41
1,0.9660300925925930,3,TEMP,22.41
1,0.2529976851851850,1,TEMP,22.46
1,0.2564583333333330,1,TEMP,22.46
1,0.2599305555555560,1,TEMP,22.46
1,0.3882175925925930,1,TEMP,22.46
1,0.4568171296296300,2,TEMP,22.46
1,0.5268981481481480,1,TEMP,22.46
1,0.5303703703703700,1,TEMP,22.46
1,0.5560763888888890,4,TEMP,22.46
1,0.5869560185185190,0,TEMP,22.46
1,0.5904282407407410,0,TEMP,22.46
1,0.8267824074074070,4,TEMP,22.46
1,0.9382754629629630,3,TEMP,22.46
1,0.9417476851851850,3,TEMP,22.46
1,0.9452199074074070,3,TEMP,22.46
1,0.9486805555555560,3,TEMP,22.46
1,0.9521527777777780,3,TEMP,22.46
1,0.2391203703703700,1,TEMP,22.5
1,0.2425925925925930,1,TEMP,22.5
1,0.2460648148148150,1,TEMP,22.5
1,0.2495254629629630,1,TEMP,22.5
1,0.3916782407407410,1,TEMP,22.5
1,0.3951504629629630,1,TEMP,22.5
1,0.4602893518518520,2,TEMP,22.5
1,0.5199652777777780,1,TEMP,22.5
1,0.5234375000000000,1,TEMP,22.5
1,0.5810300925925930,3,TEMP,22.5
1,0.5939004629629630,0,TEMP,22.5
1,0.5973726851851850,0,TEMP,22.5
1,0.8198379629629630,4,TEMP,22.5
1,0.8233101851851850,4,TEMP,22.5
1,0.9244097222222220,3,TEMP,22.5
1,0.9278703703703700,3,TEMP,22.5
1,0.9313425925925930,3,TEMP,22.5
1,0.9348148148148150,3,TEMP,22.5
1,0.2287268518518520,1,TEMP,22.55
1,0.2321875000000000,1,TEMP,22.55
1,0.2356597222222220,1,TEMP,22.55
1,0.4637615740740740,2,TEMP,22.55
1,0.4672222222222220,2,TEMP,22.55
1,0.5130324074074070,1,TEMP,22.55
1,0.5164930555555560,1,TEMP,22.55
1,0.5595486111111110,4,TEMP,22.55
1,0.5844907407407410,3,TEMP,22.55
1,0.6008333333333330,0,TEMP,22.55
1,0.9105324074074070,3,TEMP,22.55
1,0.9139930555555560,3,TEMP,22.55
1,0.9174652777777780,3,TEMP,22.55
1,0.9209375000000000,3,TEMP,22.55
1,0.2113888888888890,1,TEMP,22.59
1,0.2148611111111110,1,TEMP,22.59
1,0.2183217592592590,1,TEMP,22.59
1,0.2217939814814810,1,TEMP,22.59
1,0.2252546296296300,1,TEMP,22.59
1,0.3986111111111110,1,TEMP,22.59
1,0.4200115740740740,5,TEMP,22.59
1,0.4706944444444440,2,TEMP,22.59
1,0.5095601851851850,1,TEMP,22.59
1,0.5630208333333330,4,TEMP,22.59
1,0.5879629629629630,3,TEMP,22.59
1,0.6043055555555560,0,TEMP,22.59
1,0.8163657407407410,4,TEMP,22.59
1,0.8966550925925930,3,TEMP,22.59
1,0.9001157407407410,3,TEMP,22.59
1,0.9035879629629630,3,TEMP,22.59
1,0.9070601851851850,3,TEMP,22.59
1,0.1940509259259260,1,TEMP,22.64
1,0.1975231481481480,1,TEMP,22.64
1,0.2009953703703700,1,TEMP,22.64
1,0.2044560185185180,1,TEMP,22.64
1,0.2079282407407410,1,TEMP,22.64
1,0.4020833333333330,1,TEMP,22.64
1,0.4055439814814810,1,TEMP,22.64
1,0.4741550925925930,2,TEMP,22.64
1,0.4776273148148150,2,TEMP,22.64
1,0.4922222222222220,1,TEMP,22.64
1,0.4991666666666670,1,TEMP,22.64
1,0.5026273148148150,1,TEMP,22.64
1,0.5060995370370370,1,TEMP,22.64
1,0.5664930555555560,4,TEMP,22.64
1,0.5914351851851850,3,TEMP,22.64
1,0.6077777777777780,0,TEMP,22.64
1,0.6216666666666670,0,TEMP,22.64
1,0.6251388888888890,0,TEMP,22.64
1,0.7813078703703700,0,TEMP,22.64
1,0.8128935185185190,4,TEMP,22.64
1,0.8827777777777780,3,TEMP,22.64
1,0.8862500000000000,3,TEMP,22.64
1,0.8897106481481480,3,TEMP,22.64
1,0.8931828703703700,3,TEMP,22.64
1,0.1801851851851850,1,TEMP,22.68
1,0.1836574074074070,1,TEMP,22.68
1,0.1871180555555560,1,TEMP,22.68
1,0.1905902777777780,1,TEMP,22.68
1,0.4090162037037040,1,TEMP,22.68
1,0.4124768518518520,1,TEMP,22.68
1,0.4159490740740740,1,TEMP,22.68
1,0.4234722222222220,5,TEMP,22.68
1,0.4810879629629630,2,TEMP,22.68
1,0.5699652777777780,4,TEMP,22.68
1,0.5734259259259260,4,TEMP,22.68
1,0.5948958333333330,3,TEMP,22.68
1,0.6112500000000000,0,TEMP,22.68
1,0.6147222222222220,0,TEMP,22.68
1,0.6181944444444440,0,TEMP,22.68
1,0.6286111111111110,0,TEMP,22.68
1,0.7847800925925930,0,TEMP,22.68
1,0.8094212962962960,4,TEMP,22.68
1,0.8689004629629630,3,TEMP,22.68
1,0.8723726851851850,3,TEMP,22.68
1,0.8758333333333330,3,TEMP,22.68
1,0.8793055555555550,3,TEMP,22.68
1,0.1628587962962960,1,TEMP,22.73
1,0.1663194444444440,1,TEMP,22.73
1,0.1697916666666670,1,TEMP,22.73
1,0.1732523148148150,1,TEMP,22.73
1,0.1767245370370370,1,TEMP,22.73
1,0.4263425925925930,1,TEMP,22.73
1,0.4818171296296300,1,TEMP,22.73
1,0.4845601851851850,2,TEMP,22.73
1,0.4852893518518520,1,TEMP,22.73
1,0.5768981481481480,4,TEMP,22.73
1,0.5983680555555560,3,TEMP,22.73
1,0.6459606481481480,0,TEMP,22.73
1,0.6494328703703700,0,TEMP,22.73
1,0.6528935185185190,0,TEMP,22.73
1,0.7778356481481480,0,TEMP,22.73
1,0.8059606481481480,4,TEMP,22.73
1,0.8399189814814810,5,TEMP,22.73
1,0.8515625000000000,3,TEMP,22.73
1,0.8550231481481480,3,TEMP,22.73
1,0.8584953703703700,3,TEMP,22.73
1,0.8619675925925930,3,TEMP,22.73
1,0.8654282407407410,3,TEMP,22.73
1,0.1455092592592590,1,TEMP,22.78
1,0.1489814814814810,1,TEMP,22.78
1,0.1524537037037040,1,TEMP,22.78
1,0.1559143518518520,1,TEMP,22.78
1,0.1593865740740740,1,TEMP,22.78
1,0.4367476851851850,1,TEMP,22.78
1,0.4471527777777780,1,TEMP,22.78
1,0.4540856481481480,1,TEMP,22.78
1,0.4575462962962960,1,TEMP,22.78
1,0.4610185185185180,1,TEMP,22.78
1,0.4714236111111110,1,TEMP,22.78
1,0.4880324074074070,2,TEMP,22.78
1,0.4914930555555560,2,TEMP,22.78
1,0.5803703703703700,4,TEMP,22.78
1,0.6018402777777780,3,TEMP,22.78
1,0.6355439814814820,0,TEMP,22.78
1,0.6390162037037040,0,TEMP,22.78
1,0.6424884259259260,0,TEMP,22.78
1,0.6563657407407410,0,TEMP,22.78
1,0.7882523148148150,0,TEMP,22.78
1,0.8376851851851850,3,TEMP,22.78
1,0.8411574074074070,3,TEMP,22.78
1,0.8446180555555550,3,TEMP,22.78
1,0.8480902777777780,3,TEMP,22.78
1,0.1281712962962960,1,TEMP,22.82
1,0.1316435185185190,1,TEMP,22.82
1,0.1351041666666670,1,TEMP,22.82
1,0.1385763888888890,1,TEMP,22.82
1,0.1420486111111110,1,TEMP,22.82
1,0.4949652777777780,2,TEMP,22.82
1,0.5838425925925930,4,TEMP,22.82
1,0.6053009259259260,3,TEMP,22.82
1,0.6087731481481480,3,TEMP,22.82
1,0.6598379629629630,0,TEMP,22.82
1,0.6633101851851850,0,TEMP,22.82
1,0.8024884259259260,4,TEMP,22.82
1,0.8203472222222220,3,TEMP,22.82
1,0.8238078703703700,3,TEMP,22.82
1,0.8272800925925930,3,TEMP,22.82
1,0.8307523148148150,3,TEMP,22.82
1,0.8342129629629630,3,TEMP,22.82
1,0.1177662037037040,1,TEMP,22.87
1,0.1212384259259260,1,TEMP,22.87
1,0.1246990740740740,1,TEMP,22.87
1,0.4984259259259260,2,TEMP,22.87
1,0.5018981481481480,2,TEMP,22.87
1,0.5873148148148150,4,TEMP,22.87
1,0.6667824074074070,0,TEMP,22.87
1,0.6702546296296300,0,TEMP,22.87
1,0.7743750000000000,0,TEMP,22.87
1,0.7917245370370370,0,TEMP,22.87
1,0.8099305555555550,3,TEMP,22.87
1,0.8134027777777780,3,TEMP,22.87
1,0.8168750000000000,3,TEMP,22.87
1,0.8364467592592590,5,TEMP,22.87
1,0.1039004629629630,1,TEMP,22.91
1,0.1073726851851850,1,TEMP,22.91
1,0.1108333333333330,1,TEMP,22.91
1,0.1143055555555560,1,TEMP,22.91
1,0.4269444444444440,5,TEMP,22.91
1,0.5053587962962960,2,TEMP,22.91
1,0.5907754629629630,4,TEMP,22.91
1,0.6122453703703700,3,TEMP,22.91
1,0.6737268518518520,0,TEMP,22.91
1,0.7990162037037040,4,TEMP,22.91
1,0.7995370370370370,3,TEMP,22.91
1,0.8029976851851850,3,TEMP,22.91
1,0.8064699074074070,3,TEMP,22.91
1,0.8329745370370370,5,TEMP,22.91
1,0.9942361111111110,2,TEMP,22.91
1,0.9977083333333330,2,TEMP,22.91
1,0.0969675925925926,1,TEMP,22.96
1,0.1004282407407410,1,TEMP,22.96
1,0.5088310185185190,2,TEMP,22.96
1,0.6157175925925930,3,TEMP,22.96
1,0.6191782407407410,3,TEMP,22.96
1,0.6771990740740740,0,TEMP,22.96
1,0.7648495370370370,3,TEMP,22.96
1,0.7683101851851850,3,TEMP,22.96
1,0.7856597222222220,3,TEMP,22.96
1,0.7925925925925930,3,TEMP,22.96
1,0.7951967592592590,0,TEMP,22.96
1,0.7960648148148150,3,TEMP,22.96
1,0.9873032407407410,2,TEMP,22.96
1,0.9907754629629630,2,TEMP,22.96
1,0.0830902777777778,1,TEMP,23
1,0.0865625000000000,1,TEMP,23
1,0.0900347222222222,1,TEMP,23
1,0.0934953703703704,1,TEMP,23
1,0.5122916666666670,2,TEMP,23
1,0.5942476851851850,4,TEMP,23
1,0.6226504629629630,3,TEMP,23
1,0.6261111111111110,3,TEMP,23
1,0.7709027777777780,0,TEMP,23
1,0.7717824074074070,3,TEMP,23
1,0.7752546296296300,3,TEMP,23
1,0.7787268518518520,3,TEMP,23
1,0.7821875000000000,3,TEMP,23
1,0.7891203703703700,3,TEMP,23
1,0.7955439814814810,4,TEMP,23
1,0.7986574074074070,0,TEMP,23
1,0.9734375000000000,2,TEMP,23
1,0.9768981481481480,2,TEMP,23
1,0.9803703703703700,2,TEMP,23
1,0.9838425925925930,2,TEMP,23
1,0.0761574074074074,1,TEMP,23.05
1,0.0796296296296296,1,TEMP,23.05
1,0.5157638888888890,2,TEMP,23.05
1,0.5977199074074070,4,TEMP,23.05
1,0.6011921296296300,4,TEMP,23.05
1,0.6295833333333330,3,TEMP,23.05
1,0.6806597222222220,0,TEMP,23.05
1,0.7613773148148150,3,TEMP,23.05
1,0.7920833333333330,4,TEMP,23.05
1,0.8021296296296300,0,TEMP,23.05
1,0.8056018518518520,0,TEMP,23.05
1,0.8295138888888890,5,TEMP,23.05
1,0.9664930555555560,2,TEMP,23.05
1,0.9699652777777780,2,TEMP,23.05
1,0.0622916666666667,1,TEMP,23.1
1,0.0657638888888889,1,TEMP,23.1
1,0.0692245370370370,1,TEMP,23.1
1,0.0726967592592593,1,TEMP,23.1
1,0.5192245370370370,2,TEMP,23.1
1,0.6046527777777780,4,TEMP,23.1
1,0.6330439814814820,3,TEMP,23.1
1,0.6365162037037040,3,TEMP,23.1
1,0.6910763888888890,0,TEMP,23.1
1,0.8090740740740740,0,TEMP,23.1
1,0.9595601851851850,2,TEMP,23.1
1,0.9630324074074070,2,TEMP,23.1
1,0.0518865740740741,1,TEMP,23.14
1,0.0553587962962963,1,TEMP,23.14
1,0.0588194444444444,1,TEMP,23.14
1,0.4304166666666670,5,TEMP,23.14
1,0.5226967592592590,2,TEMP,23.14
1,0.5261689814814820,2,TEMP,23.14
1,0.6081250000000000,4,TEMP,23.14
1,0.6115972222222220,4,TEMP,23.14
1,0.6399884259259260,3,TEMP,23.14
1,0.6434606481481480,3,TEMP,23.14
1,0.6841319444444440,0,TEMP,23.14
1,0.6876041666666670,0,TEMP,23.14
1,0.6945486111111110,0,TEMP,23.14
1,0.7579050925925930,3,TEMP,23.14
1,0.7886111111111110,4,TEMP,23.14
1,0.8160069444444450,0,TEMP,23.14
1,0.8194791666666670,0,TEMP,23.14
1,0.9491550925925930,2,TEMP,23.14
1,0.9526273148148150,2,TEMP,23.14
1,0.9560879629629630,2,TEMP,23.14
1,0.9930092592592590,0,TEMP,23.14
1,0.9999537037037040,0,TEMP,23.14
1,0.0380208333333333,1,TEMP,23.19
1,0.0414930555555556,1,TEMP,23.19
1,0.0449537037037037,1,TEMP,23.19
1,0.0484259259259259,1,TEMP,23.19
1,0.5296296296296300,2,TEMP,23.19
1,0.6150694444444440,4,TEMP,23.19
1,0.6469212962962960,3,TEMP,23.19
1,0.6503935185185180,3,TEMP,23.19
1,0.6980208333333330,0,TEMP,23.19
1,0.7639583333333330,0,TEMP,23.19
1,0.8229513888888890,0,TEMP,23.19
1,0.8260416666666670,5,TEMP,23.19
1,0.8264236111111110,0,TEMP,23.19
1,0.8298958333333330,0,TEMP,23.19
1,0.8333564814814810,0,TEMP,23.19
1,0.8368287037037040,0,TEMP,23.19
1,0.8403009259259260,0,TEMP,23.19
1,0.8472453703703700,0,TEMP,23.19
1,0.9422222222222220,2,TEMP,23.19
1,0.9456944444444440,2,TEMP,23.19
1,0.9721875000000000,0,TEMP,23.19
1,0.9756597222222220,0,TEMP,23.19
1,0.9791319444444450,0,TEMP,23.19
1,0.9826041666666670,0,TEMP,23.19
1,0.9860763888888890,0,TEMP,23.19
1,0.9895370370370370,0,TEMP,23.19
1,0.9964814814814820,0,TEMP,23.19
1,0.0310879629629630,1,TEMP,23.23
1,0.0345601851851852,1,TEMP,23.23
1,0.5330902777777780,2,TEMP,23.23
1,0.6185416666666670,4,TEMP,23.23
1,0.6220138888888890,4,TEMP,23.23
1,0.6538541666666670,3,TEMP,23.23
1,0.7014814814814810,0,TEMP,23.23
1,0.7544444444444440,3,TEMP,23.23
1,0.7851388888888890,4,TEMP,23.23
1,0.8437731481481480,0,TEMP,23.23
1,0.8507060185185180,0,TEMP,23.23
1,0.8541782407407410,0,TEMP,23.23
1,0.8576504629629630,0,TEMP,23.23
1,0.8611226851851850,0,TEMP,23.23
1,0.8645949074074070,0,TEMP,23.23
1,0.8680671296296300,0,TEMP,23.23
1,0.8715393518518520,0,TEMP,23.23
1,0.9318287037037040,2,TEMP,23.23
1,0.9352893518518520,2,TEMP,23.23
1,0.9387615740740740,2,TEMP,23.23
1,0.9478935185185190,0,TEMP,23.23
1,0.9513657407407410,0,TEMP,23.23
1,0.9548379629629630,0,TEMP,23.23
1,0.9583101851851850,0,TEMP,23.23
1,0.9617708333333330,0,TEMP,23.23
1,0.9652430555555550,0,TEMP,23.23
1,0.9687152777777780,0,TEMP,23.23
1,0.0206828703703704,1,TEMP,23.28
1,0.0241550925925926,1,TEMP,23.28
1,0.0276157407407407,1,TEMP,23.28
1,0.4338888888888890,5,TEMP,23.28
1,0.5365625000000000,2,TEMP,23.28
1,0.6254861111111110,4,TEMP,23.28
1,0.6289583333333330,4,TEMP,23.28
1,0.6642592592592590,3,TEMP,23.28
1,0.7049537037037040,0,TEMP,23.28
1,0.7405671296296300,3,TEMP,23.28
1,0.7440393518518520,3,TEMP,23.28
1,0.7475000000000000,3,TEMP,23.28
1,0.7509722222222220,3,TEMP,23.28
1,0.7604745370370370,0,TEMP,23.28
1,0.8225694444444440,5,TEMP,23.28
1,0.8750115740740740,0,TEMP,23.28
1,0.8784722222222220,0,TEMP,23.28
1,0.8819444444444450,0,TEMP,23.28
1,0.8854166666666670,0,TEMP,23.28
1,0.8888888888888890,0,TEMP,23.28
1,0.8923611111111110,0,TEMP,23.28
1,0.8958333333333330,0,TEMP,23.28
1,0.8993055555555550,0,TEMP,23.28
1,0.9027662037037040,0,TEMP,23.28
1,0.9062384259259260,0,TEMP,23.28
1,0.9097106481481480,0,TEMP,23.28
1,0.9131828703703700,0,TEMP,23.28
1,0.9166550925925930,0,TEMP,23.28
1,0.9201273148148150,0,TEMP,23.28
1,0.9235995370370370,0,TEMP,23.28
1,0.9248958333333330,2,TEMP,23.28
1,0.9270717592592590,0,TEMP,23.28
1,0.9283564814814810,2,TEMP,23.28
1,0.9305439814814820,0,TEMP,23.28
1,0.9340046296296300,0,TEMP,23.28
1,0.9374768518518520,0,TEMP,23.28
1,0.9409490740740740,0,TEMP,23.28
1,0.9444212962962960,0,TEMP,23.28
1,0.0102893518518519,1,TEMP,23.32
1,0.0137500000000000,1,TEMP,23.32
1,0.0172222222222222,1,TEMP,23.32
1,0.4373495370370370,5,TEMP,23.32
1,0.5400231481481480,2,TEMP,23.32
1,0.5434953703703700,2,TEMP,23.32
1,0.5469560185185180,2,TEMP,23.32
1,0.5504282407407410,2,TEMP,23.32
1,0.6324305555555550,4,TEMP,23.32
1,0.6677314814814820,3,TEMP,23.32
1,0.6712037037037040,3,TEMP,23.32
1,0.6885416666666670,3,TEMP,23.32
1,0.6920138888888890,3,TEMP,23.32
1,0.7370949074074070,3,TEMP,23.32
1,0.9179629629629630,2,TEMP,23.32
1,0.9214236111111110,2,TEMP,23.32
1,0.0033449074074074,1,TEMP,23.37
1,0.0068171296296296,1,TEMP,23.37
1,0.5539004629629630,2,TEMP,23.37
1,0.5573611111111110,2,TEMP,23.37
1,0.5608333333333330,2,TEMP,23.37
1,0.6358912037037040,4,TEMP,23.37
1,0.6816087962962960,3,TEMP,23.37
1,0.6850694444444440,3,TEMP,23.37
1,0.6954745370370370,3,TEMP,23.37
1,0.7084259259259260,0,TEMP,23.37
1,0.7118981481481480,0,TEMP,23.37
1,0.7336226851851850,3,TEMP,23.37
1,0.7396643518518520,0,TEMP,23.37
1,0.7500694444444440,0,TEMP,23.37
1,0.7535416666666670,0,TEMP,23.37
